time_msec,min,max,mean,std,geom_mean,std_log,geoSD
268000,1602000000.0,1602000000.0,1602000000.0,0.0,1601999999.99999,3.613448226613569e-15,1.0000000000000082
269000,1608000000.0,1608000000.0,1608000000.0,0.0,1607999999.9999833,5.420172339920354e-15,1.0000000000000124
270000,1614000000.0,1614000000.0,1614000000.0,0.0,1614000000.0000126,3.613448226613569e-15,1.0000000000000082
271000,1620000000.0,1620000000.0,1620000000.0,0.0,1619999999.999996,1.8067241133067846e-15,1.0000000000000042
272000,1626000000.0,1626000000.0,1626000000.0,0.0,1626000000.0000062,1.8067241133067846e-15,1.0000000000000042
273000,1632000000.0,1632000000.0,1632000000.0,0.0,1631999999.9999957,1.8067241133067846e-15,1.0000000000000042
274000,1638000000.0,1638000000.0,1638000000.0,0.0,1638000000.000009,1.8067241133067846e-15,1.0000000000000042
275000,1644000000.0,1644000000.0,1644000000.0,0.0,1643999999.9999907,1.8067241133067846e-15,1.0000000000000042
276000,1650000000.0,1650000000.0,1650000000.0,0.0,1650000000.0000017,0.0,1.0
277000,1656000000.0,1656000000.0,1656000000.0,0.0,1656000000.0000026,0.0,1.0
278000,1662000000.0,1662000000.0,1662000000.0,0.0,1661999999.9999995,0.0,1.0
279000,1668000000.0,1668000000.0,1668000000.0,0.0,1668000000.0000074,1.8067241133067846e-15,1.0000000000000042
280000,1674000000.0,1674000000.0,1674000000.0,0.0,1674000000.0000174,5.420172339920354e-15,1.0000000000000124
281000,1680000000.0,1680000000.0,1680000000.0,0.0,1679999999.9999812,5.420172339920354e-15,1.0000000000000124
282000,1686000000.0,1686000000.0,1686000000.0,0.0,1686000000.0000074,1.8067241133067846e-15,1.0000000000000042
283000,1692000000.0,1692000000.0,1692000000.0,0.0,1691999999.9999897,1.8067241133067846e-15,1.0000000000000042
284000,1698000000.0,1698000000.0,1698000000.0,0.0,1698000000.0000234,5.420172339920354e-15,1.0000000000000124
285000,1704000000.0,1704000000.0,1704000000.0,0.0,1704000000.0000124,3.613448226613569e-15,1.0000000000000082
286000,1710000000.0,1710000000.0,1710000000.0,0.0,1709999999.9999938,1.8067241133067846e-15,1.0000000000000042
287000,1716000000.0,1716000000.0,1716000000.0,0.0,1715999999.999975,7.226896453227138e-15,1.0000000000000167
288000,1722000000.0,1722000000.0,1722000000.0,0.0,1721999999.999994,1.8067241133067846e-15,1.0000000000000042
289000,1728000000.0,1728000000.0,1728000000.0,0.0,1728000000.0000105,1.8067241133067846e-15,1.0000000000000042
290000,1734000000.0,1734000000.0,1734000000.0,0.0,1733999999.999981,5.420172339920354e-15,1.0000000000000124
291000,1740000000.0,1740000000.0,1740000000.0,0.0,1740000000.0000134,3.613448226613569e-15,1.0000000000000082
292000,1746000000.0,1746000000.0,1746000000.0,0.0,1746000000.0000172,3.613448226613569e-15,1.0000000000000082
293000,1752000000.0,1752000000.0,1752000000.0,0.0,1752000000.0000122,3.613448226613569e-15,1.0000000000000082
294000,1758000000.0,1758000000.0,1758000000.0,0.0,1758000000.0000248,5.420172339920354e-15,1.0000000000000124
295000,1764000000.0,1764000000.0,1764000000.0,0.0,1763999999.9999738,7.226896453227138e-15,1.0000000000000167
296000,1770000000.0,1770000000.0,1770000000.0,0.0,1770000000.0000026,0.0,1.0
297000,1776000000.0,1776000000.0,1776000000.0,0.0,1776000000.0000017,0.0,1.0
298000,1782000000.0,1782000000.0,1782000000.0,0.0,1782000000.0000114,3.613448226613569e-15,1.0000000000000082
299000,1788000000.0,1788000000.0,1788000000.0,0.0,1788000000.0000122,3.613448226613569e-15,1.0000000000000082
300000,1794000000.0,1794000000.0,1794000000.0,0.0,1794000000.0000243,5.420172339920354e-15,1.0000000000000124
301000,1800000000.0,1800000000.0,1800000000.0,0.0,1800000000.000009,1.8067241133067846e-15,1.0000000000000042
302000,1806000000.0,1806000000.0,1806000000.0,0.0,1805999999.9999888,3.613448226613569e-15,1.0000000000000082
303000,1812000000.0,1812000000.0,1812000000.0,0.0,1811999999.9999986,0.0,1.0
304000,1818000000.0,1818000000.0,1818000000.0,0.0,1817999999.999974,5.420172339920354e-15,1.0000000000000124
305000,1824000000.0,1824000000.0,1824000000.0,0.0,1823999999.999994,1.8067241133067846e-15,1.0000000000000042
306000,1830000000.0,1830000000.0,1830000000.0,0.0,1830000000.0000012,0.0,1.0
307000,1836000000.0,1836000000.0,1836000000.0,0.0,1835999999.9999883,3.613448226613569e-15,1.0000000000000082
308000,1842000000.0,1842000000.0,1842000000.0,0.0,1841999999.9999728,7.226896453227138e-15,1.0000000000000167
309000,1848000000.0,1848000000.0,1848000000.0,0.0,1848000000.000003,0.0,1.0
310000,1854000000.0,1854000000.0,1854000000.0,0.0,1854000000.0000122,3.613448226613569e-15,1.0000000000000082
311000,1860000000.0,1860000000.0,1860000000.0,0.0,1860000000.000018,3.613448226613569e-15,1.0000000000000082
312000,1866000000.0,1866000000.0,1866000000.0,0.0,1866000000.0000105,1.8067241133067846e-15,1.0000000000000042
313000,1872000000.0,1872000000.0,1872000000.0,0.0,1872000000.0000186,3.613448226613569e-15,1.0000000000000082
314000,1878000000.0,1878000000.0,1878000000.0,0.0,1878000000.0000002,0.0,1.0
315000,1884000000.0,1884000000.0,1884000000.0,0.0,1883999999.999983,3.613448226613569e-15,1.0000000000000082
316000,1890000000.0,1890000000.0,1890000000.0,0.0,1889999999.9999871,3.613448226613569e-15,1.0000000000000082
317000,1896000000.0,1896000000.0,1896000000.0,0.0,1896000000.000003,0.0,1.0
318000,1902000000.0,1902000000.0,1902000000.0,0.0,1901999999.999992,1.8067241133067846e-15,1.0000000000000042
319000,1908000000.0,1908000000.0,1908000000.0,0.0,1907999999.9999673,7.226896453227138e-15,1.0000000000000167
320000,1914000000.0,1914000000.0,1914000000.0,0.0,1914000000.0000083,1.8067241133067846e-15,1.0000000000000042
321000,1920000000.0,1920000000.0,1920000000.0,0.0,1919999999.9999945,1.8067241133067846e-15,1.0000000000000042
322000,1926000000.0,1926000000.0,1926000000.0,0.0,1925999999.9999943,1.8067241133067846e-15,1.0000000000000042
323000,1932000000.0,1932000000.0,1932000000.0,0.0,1931999999.9999788,5.420172339920354e-15,1.0000000000000124
324000,1938000000.0,1938000000.0,1938000000.0,0.0,1937999999.9999933,1.8067241133067846e-15,1.0000000000000042
325000,1944000000.0,1944000000.0,1944000000.0,0.0,1943999999.9999964,0.0,1.0
326000,1950000000.0,1950000000.0,1950000000.0,0.0,1950000000.0000172,3.613448226613569e-15,1.0000000000000082
327000,1956000000.0,1956000000.0,1956000000.0,0.0,1956000000.0000267,5.420172339920354e-15,1.0000000000000124
328000,1962000000.0,1962000000.0,1962000000.0,0.0,1962000000.0000186,3.613448226613569e-15,1.0000000000000082
329000,1968000000.0,1968000000.0,1968000000.0,0.0,1968000000.0000176,3.613448226613569e-15,1.0000000000000082
330000,1974000000.0,1974000000.0,1974000000.0,0.0,1974000000.000036,7.226896453227138e-15,1.0000000000000167
331000,1980000000.0,1980000000.0,1980000000.0,0.0,1980000000.0000114,1.8067241133067846e-15,1.0000000000000042
332000,1986000000.0,1986000000.0,1986000000.0,0.0,1986000000.0000017,0.0,1.0
333000,1992000000.0,1992000000.0,1992000000.0,0.0,1992000000.0000172,3.613448226613569e-15,1.0000000000000082
334000,1998000000.0,1998000000.0,1998000000.0,0.0,1998000000.0000107,1.8067241133067846e-15,1.0000000000000042
335000,2004000000.0,2004000000.0,2004000000.0,0.0,2003999999.9999933,1.8067241133067846e-15,1.0000000000000042
336000,2010000000.0,2010000000.0,2010000000.0,0.0,2009999999.9999864,3.613448226613569e-15,1.0000000000000082
337000,2016000000.0,2016000000.0,2016000000.0,0.0,2015999999.999987,3.613448226613569e-15,1.0000000000000082
338000,2022000000.0,2022000000.0,2022000000.0,0.0,2022000000.0000048,1.8067241133067846e-15,1.0000000000000042
339000,2028000000.0,2028000000.0,2028000000.0,0.0,2027999999.999978,5.420172339920354e-15,1.0000000000000124
340000,2034000000.0,2034000000.0,2034000000.0,0.0,2034000000.0000196,3.613448226613569e-15,1.0000000000000082
341000,2040000000.0,2040000000.0,2040000000.0,0.0,2039999999.9999855,3.613448226613569e-15,1.0000000000000082
342000,2046000000.0,2046000000.0,2046000000.0,0.0,2046000000.0000129,3.613448226613569e-15,1.0000000000000082
343000,2052000000.0,2052000000.0,2052000000.0,0.0,2052000000.0000024,0.0,1.0
344000,2058000000.0,2058000000.0,2058000000.0,0.0,2058000000.0000193,3.613448226613569e-15,1.0000000000000082
345000,2064000000.0,2064000000.0,2064000000.0,0.0,2063999999.9999962,0.0,1.0
346000,2070000000.0,2070000000.0,2070000000.0,0.0,2069999999.999994,1.8067241133067846e-15,1.0000000000000042
347000,2076000000.0,2076000000.0,2076000000.0,0.0,2075999999.999991,1.8067241133067846e-15,1.0000000000000042
348000,2082000000.0,2082000000.0,2082000000.0,0.0,2081999999.9999812,3.613448226613569e-15,1.0000000000000082
349000,2088000000.0,2088000000.0,2088000000.0,0.0,2088000000.0000088,1.8067241133067846e-15,1.0000000000000042
350000,2094000000.0,2094000000.0,2094000000.0,0.0,2094000000.0,0.0,1.0
351000,2100000000.0,2100000000.0,2100000000.0,0.0,2099999999.999984,3.613448226613569e-15,1.0000000000000082
352000,2106000000.0,2106000000.0,2106000000.0,0.0,2106000000.00003,7.226896453227138e-15,1.0000000000000167
353000,2112000000.0,2112000000.0,2112000000.0,0.0,2112000000.0000126,1.8067241133067846e-15,1.0000000000000042
354000,2118000000.0,2118000000.0,2118000000.0,0.0,2117999999.9999697,5.420172339920354e-15,1.0000000000000124
355000,2124000000.0,2124000000.0,2124000000.0,0.0,2124000000.0000134,3.613448226613569e-15,1.0000000000000082
356000,2130000000.0,2130000000.0,2130000000.0,0.0,2130000000.0000234,5.420172339920354e-15,1.0000000000000124
357000,2136000000.0,2136000000.0,2136000000.0,0.0,2135999999.9999952,1.8067241133067846e-15,1.0000000000000042
358000,2142000000.0,2142000000.0,2142000000.0,0.0,2141999999.9999683,7.226896453227138e-15,1.0000000000000167
359000,2148000000.0,2148000000.0,2148000000.0,0.0,2147999999.9999623,7.226896453227138e-15,1.0000000000000167
360000,2154000000.0,2154000000.0,2154000000.0,0.0,2154000000.000022,3.613448226613569e-15,1.0000000000000082
361000,2160000000.0,2160000000.0,2160000000.0,0.0,2160000000.0000033,0.0,1.0
362000,2166000000.0,2166000000.0,2166000000.0,0.0,2165999999.999974,5.420172339920354e-15,1.0000000000000124
363000,2172000000.0,2172000000.0,2172000000.0,0.0,2171999999.9999795,3.613448226613569e-15,1.0000000000000082
364000,2178000000.0,2178000000.0,2178000000.0,0.0,2178000000.0000052,1.8067241133067846e-15,1.0000000000000042
365000,2184000000.0,2184000000.0,2184000000.0,0.0,2184000000.000003,0.0,1.0
366000,2190000000.0,2190000000.0,2190000000.0,0.0,2190000000.0000234,5.420172339920354e-15,1.0000000000000124
367000,2196000000.0,2196000000.0,2196000000.0,0.0,2196000000.000012,1.8067241133067846e-15,1.0000000000000042
368000,2202000000.0,2202000000.0,2202000000.0,0.0,2202000000.0000167,3.613448226613569e-15,1.0000000000000082
369000,2208000000.0,2208000000.0,2208000000.0,0.0,2208000000.0000124,1.8067241133067846e-15,1.0000000000000042
370000,2214000000.0,2214000000.0,2214000000.0,0.0,2214000000.0000114,1.8067241133067846e-15,1.0000000000000042
371000,2220000000.0,2220000000.0,2220000000.0,0.0,2219999999.999992,1.8067241133067846e-15,1.0000000000000042
372000,2226000000.0,2226000000.0,2226000000.0,0.0,2226000000.0000157,3.613448226613569e-15,1.0000000000000082
373000,2232000000.0,2232000000.0,2232000000.0,0.0,2232000000.000014,3.613448226613569e-15,1.0000000000000082
374000,2238000000.0,2238000000.0,2238000000.0,0.0,2237999999.9999795,3.613448226613569e-15,1.0000000000000082
375000,2244000000.0,2244000000.0,2244000000.0,0.0,2244000000.0000134,1.8067241133067846e-15,1.0000000000000042
376000,2250000000.0,2250000000.0,2250000000.0,0.0,2250000000.000001,0.0,1.0
377000,2256000000.0,2256000000.0,2256000000.0,0.0,2255999999.999977,3.613448226613569e-15,1.0000000000000082
378000,2262000000.0,2262000000.0,2262000000.0,0.0,2261999999.999963,7.226896453227138e-15,1.0000000000000167
379000,2268000000.0,2268000000.0,2268000000.0,0.0,2267999999.9999766,5.420172339920354e-15,1.0000000000000124
380000,2274000000.0,2274000000.0,2274000000.0,0.0,2273999999.999963,7.226896453227138e-15,1.0000000000000167
381000,2280000000.0,2280000000.0,2280000000.0,0.0,2280000000.000001,0.0,1.0
382000,2286000000.0,2286000000.0,2286000000.0,0.0,2286000000.0000134,1.8067241133067846e-15,1.0000000000000042
383000,2292000000.0,2292000000.0,2292000000.0,0.0,2291999999.999967,7.226896453227138e-15,1.0000000000000167
384000,2298000000.0,2298000000.0,2298000000.0,0.0,2298000000.0000157,3.613448226613569e-15,1.0000000000000082
385000,2304000000.0,2304000000.0,2304000000.0,0.0,2304000000.0000043,0.0,1.0
386000,2310000000.0,2310000000.0,2310000000.0,0.0,2309999999.999994,1.8067241133067846e-15,1.0000000000000042
387000,2316000000.0,2316000000.0,2316000000.0,0.0,2315999999.999997,0.0,1.0
388000,2322000000.0,2322000000.0,2322000000.0,0.0,2322000000.0000057,1.8067241133067846e-15,1.0000000000000042
389000,2328000000.0,2328000000.0,2328000000.0,0.0,2328000000.0000324,5.420172339920354e-15,1.0000000000000124
390000,2334000000.0,2334000000.0,2334000000.0,0.0,2334000000.0000224,3.613448226613569e-15,1.0000000000000082
391000,2340000000.0,2340000000.0,2340000000.0,0.0,2340000000.000032,5.420172339920354e-15,1.0000000000000124
392000,2346000000.0,2346000000.0,2346000000.0,0.0,2345999999.999984,3.613448226613569e-15,1.0000000000000082
393000,2352000000.0,2352000000.0,2352000000.0,0.0,2352000000.0000415,7.226896453227138e-15,1.0000000000000167
394000,2358000000.0,2358000000.0,2358000000.0,0.0,2358000000.000008,1.8067241133067846e-15,1.0000000000000042
395000,2364000000.0,2364000000.0,2364000000.0,0.0,2364000000.000018,3.613448226613569e-15,1.0000000000000082
396000,2370000000.0,2370000000.0,2370000000.0,0.0,2370000000.000013,1.8067241133067846e-15,1.0000000000000042
397000,2376000000.0,2376000000.0,2376000000.0,0.0,2376000000.0000052,1.8067241133067846e-15,1.0000000000000042
398000,2382000000.0,2382000000.0,2382000000.0,0.0,2382000000.0000167,3.613448226613569e-15,1.0000000000000082
399000,2388000000.0,2388000000.0,2388000000.0,0.0,2387999999.999971,5.420172339920354e-15,1.0000000000000124
400000,2394000000.0,2394000000.0,2394000000.0,0.0,2393999999.9999824,3.613448226613569e-15,1.0000000000000082
401000,2400000000.0,2400000000.0,2400000000.0,0.0,2400000000.000002,0.0,1.0
402000,2406000000.0,2406000000.0,2406000000.0,0.0,2406000000.00003,5.420172339920354e-15,1.0000000000000124
403000,2412000000.0,2412000000.0,2412000000.0,0.0,2411999999.999975,3.613448226613569e-15,1.0000000000000082
404000,2418000000.0,2418000000.0,2418000000.0,0.0,2417999999.9999647,7.226896453227138e-15,1.0000000000000167
405000,2424000000.0,2424000000.0,2424000000.0,0.0,2423999999.999975,5.420172339920354e-15,1.0000000000000124
406000,2430000000.0,2430000000.0,2430000000.0,0.0,2430000000.000015,1.8067241133067846e-15,1.0000000000000042
407000,2436000000.0,2436000000.0,2436000000.0,0.0,2436000000.0000095,1.8067241133067846e-15,1.0000000000000042
408000,2442000000.0,2442000000.0,2442000000.0,0.0,2442000000.000013,1.8067241133067846e-15,1.0000000000000042
409000,2448000000.0,2448000000.0,2448000000.0,0.0,2447999999.9999943,1.8067241133067846e-15,1.0000000000000042
410000,2454000000.0,2454000000.0,2454000000.0,0.0,2454000000.000042,7.226896453227138e-15,1.0000000000000167
411000,2460000000.0,2460000000.0,2460000000.0,0.0,2460000000.000011,1.8067241133067846e-15,1.0000000000000042
412000,2466000000.0,2466000000.0,2466000000.0,0.0,2465999999.9999866,1.8067241133067846e-15,1.0000000000000042
413000,2472000000.0,2472000000.0,2472000000.0,0.0,2472000000.0000057,1.8067241133067846e-15,1.0000000000000042
414000,2478000000.0,2478000000.0,2478000000.0,0.0,2477999999.9999943,1.8067241133067846e-15,1.0000000000000042
415000,2484000000.0,2484000000.0,2484000000.0,0.0,2484000000.000005,0.0,1.0
416000,2490000000.0,2490000000.0,2490000000.0,0.0,2490000000.00001,1.8067241133067846e-15,1.0000000000000042
417000,2496000000.0,2496000000.0,2496000000.0,0.0,2496000000.000035,5.420172339920354e-15,1.0000000000000124
418000,2502000000.0,2502000000.0,2502000000.0,0.0,2502000000.000012,1.8067241133067846e-15,1.0000000000000042
419000,2508000000.0,2508000000.0,2508000000.0,0.0,2508000000.000003,0.0,1.0
420000,2514000000.0,2514000000.0,2514000000.0,0.0,2513999999.99999,1.8067241133067846e-15,1.0000000000000042
421000,2520000000.0,2520000000.0,2520000000.0,0.0,2519999999.9999723,5.420172339920354e-15,1.0000000000000124
422000,2526000000.0,2526000000.0,2526000000.0,0.0,2525999999.999996,0.0,1.0
423000,2532000000.0,2532000000.0,2532000000.0,0.0,2532000000.0000143,1.8067241133067846e-15,1.0000000000000042
424000,2538000000.0,2538000000.0,2538000000.0,0.0,2537999999.999985,1.8067241133067846e-15,1.0000000000000042
425000,2544000000.0,2544000000.0,2544000000.0,0.0,2544000000.0000396,7.226896453227138e-15,1.0000000000000167
426000,2550000000.0,2550000000.0,2550000000.0,0.0,2549999999.9999914,1.8067241133067846e-15,1.0000000000000042
427000,2556000000.0,2556000000.0,2556000000.0,0.0,2556000000.0000196,3.613448226613569e-15,1.0000000000000082
428000,2562000000.0,2562000000.0,2562000000.0,0.0,2561999999.999992,1.8067241133067846e-15,1.0000000000000042
429000,2568000000.0,2568000000.0,2568000000.0,0.0,2568000000.0000024,0.0,1.0
430000,2574000000.0,2574000000.0,2574000000.0,0.0,2573999999.9999633,7.226896453227138e-15,1.0000000000000167
431000,2580000000.0,2580000000.0,2580000000.0,0.0,2580000000.000005,0.0,1.0
432000,2586000000.0,2586000000.0,2586000000.0,0.0,2586000000.0000434,7.226896453227138e-15,1.0000000000000167
433000,2592000000.0,2592000000.0,2592000000.0,0.0,2591999999.9999843,1.8067241133067846e-15,1.0000000000000042
434000,2598000000.0,2598000000.0,2598000000.0,0.0,2598000000.0000234,3.613448226613569e-15,1.0000000000000082
435000,2604000000.0,2604000000.0,2604000000.0,0.0,2604000000.0000153,1.8067241133067846e-15,1.0000000000000042
436000,2610000000.0,2610000000.0,2610000000.0,0.0,2610000000.0000205,3.613448226613569e-15,1.0000000000000082
437000,2616000000.0,2616000000.0,2616000000.0,0.0,2616000000.000014,1.8067241133067846e-15,1.0000000000000042
438000,2622000000.0,2622000000.0,2622000000.0,0.0,2622000000.000002,0.0,1.0
439000,2628000000.0,2628000000.0,2628000000.0,0.0,2628000000.0000186,3.613448226613569e-15,1.0000000000000082
440000,2634000000.0,2634000000.0,2634000000.0,0.0,2634000000.000036,5.420172339920354e-15,1.0000000000000124
441000,2640000000.0,2640000000.0,2640000000.0,0.0,2640000000.000004,0.0,1.0
442000,2646000000.0,2646000000.0,2646000000.0,0.0,2645999999.9999614,7.226896453227138e-15,1.0000000000000167
443000,2652000000.0,2652000000.0,2652000000.0,0.0,2652000000.000015,1.8067241133067846e-15,1.0000000000000042
444000,2658000000.0,2658000000.0,2658000000.0,0.0,2657999999.9999957,0.0,1.0
445000,2664000000.0,2664000000.0,2664000000.0,0.0,2664000000.000003,0.0,1.0
446000,2670000000.0,2670000000.0,2670000000.0,0.0,2669999999.999982,3.613448226613569e-15,1.0000000000000082
447000,2676000000.0,2676000000.0,2676000000.0,0.0,2675999999.999996,0.0,1.0
448000,2682000000.0,2682000000.0,2682000000.0,0.0,2682000000.0000186,3.613448226613569e-15,1.0000000000000082
449000,2688000000.0,2688000000.0,2688000000.0,0.0,2687999999.999971,5.420172339920354e-15,1.0000000000000124
450000,2694000000.0,2694000000.0,2694000000.0,0.0,2693999999.999991,1.8067241133067846e-15,1.0000000000000042
451000,2700000000.0,2700000000.0,2700000000.0,0.0,2699999999.999992,1.8067241133067846e-15,1.0000000000000042
452000,2706000000.0,2706000000.0,2706000000.0,0.0,2706000000.000047,7.226896453227138e-15,1.0000000000000167
453000,2712000000.0,2712000000.0,2712000000.0,0.0,2712000000.000015,1.8067241133067846e-15,1.0000000000000042
454000,2718000000.0,2718000000.0,2718000000.0,0.0,2717999999.9999986,0.0,1.0
455000,2724000000.0,2724000000.0,2724000000.0,0.0,2723999999.9999895,1.8067241133067846e-15,1.0000000000000042
456000,2730000000.0,2730000000.0,2730000000.0,0.0,2730000000.000014,1.8067241133067846e-15,1.0000000000000042
457000,2736000000.0,2736000000.0,2736000000.0,0.0,2735999999.999992,1.8067241133067846e-15,1.0000000000000042
458000,2742000000.0,2742000000.0,2742000000.0,0.0,2742000000.0000196,3.613448226613569e-15,1.0000000000000082
459000,2748000000.0,2748000000.0,2748000000.0,0.0,2747999999.9999986,0.0,1.0
460000,2754000000.0,2754000000.0,2754000000.0,0.0,2753999999.9999833,1.8067241133067846e-15,1.0000000000000042
461000,2760000000.0,2760000000.0,2760000000.0,0.0,2760000000.000003,0.0,1.0
462000,2766000000.0,2766000000.0,2766000000.0,0.0,2766000000.000046,7.226896453227138e-15,1.0000000000000167
463000,2772000000.0,2772000000.0,2772000000.0,0.0,2772000000.0000057,0.0,1.0
464000,2778000000.0,2778000000.0,2778000000.0,0.0,2777999999.9999857,1.8067241133067846e-15,1.0000000000000042
465000,2784000000.0,2784000000.0,2784000000.0,0.0,2784000000.000023,3.613448226613569e-15,1.0000000000000082
466000,2790000000.0,2790000000.0,2790000000.0,0.0,2790000000.0000277,3.613448226613569e-15,1.0000000000000082
467000,2796000000.0,2796000000.0,2796000000.0,0.0,2795999999.9999957,0.0,1.0
468000,2802000000.0,2802000000.0,2802000000.0,0.0,2801999999.999959,7.226896453227138e-15,1.0000000000000167
469000,2808000000.0,2808000000.0,2808000000.0,0.0,2808000000.0000286,3.613448226613569e-15,1.0000000000000082
470000,2814000000.0,2814000000.0,2814000000.0,0.0,2814000000.000028,3.613448226613569e-15,1.0000000000000082
471000,2820000000.0,2820000000.0,2820000000.0,0.0,2819999999.999982,3.613448226613569e-15,1.0000000000000082
472000,2826000000.0,2826000000.0,2826000000.0,0.0,2825999999.999975,3.613448226613569e-15,1.0000000000000082
473000,2832000000.0,2832000000.0,2832000000.0,0.0,2832000000.0000057,0.0,1.0
474000,2838000000.0,2838000000.0,2838000000.0,0.0,2838000000.0000186,3.613448226613569e-15,1.0000000000000082
475000,2844000000.0,2844000000.0,2844000000.0,0.0,2844000000.0000057,0.0,1.0
476000,2850000000.0,2850000000.0,2850000000.0,0.0,2849999999.9999886,1.8067241133067846e-15,1.0000000000000042
477000,2856000000.0,2856000000.0,2856000000.0,0.0,2855999999.999969,5.420172339920354e-15,1.0000000000000124
478000,2862000000.0,2862000000.0,2862000000.0,0.0,2861999999.999952,7.226896453227138e-15,1.0000000000000167
479000,2868000000.0,2868000000.0,2868000000.0,0.0,2867999999.9999743,3.613448226613569e-15,1.0000000000000082
480000,2874000000.0,2874000000.0,2874000000.0,0.0,2874000000.0000396,5.420172339920354e-15,1.0000000000000124
481000,2880000000.0,2880000000.0,2880000000.0,0.0,2880000000.0000157,1.8067241133067846e-15,1.0000000000000042
482000,2886000000.0,2886000000.0,2886000000.0,0.0,2886000000.000038,5.420172339920354e-15,1.0000000000000124
483000,2892000000.0,2892000000.0,2892000000.0,0.0,2891999999.999972,3.613448226613569e-15,1.0000000000000082
484000,2898000000.0,2898000000.0,2898000000.0,0.0,2897999999.999969,5.420172339920354e-15,1.0000000000000124
485000,2904000000.0,2904000000.0,2904000000.0,0.0,2904000000.0000186,3.613448226613569e-15,1.0000000000000082
486000,2910000000.0,2910000000.0,2910000000.0,0.0,2910000000.000027,3.613448226613569e-15,1.0000000000000082
487000,2916000000.0,2916000000.0,2916000000.0,0.0,2915999999.9999957,0.0,1.0
488000,2922000000.0,2922000000.0,2922000000.0,0.0,2922000000.0000205,3.613448226613569e-15,1.0000000000000082
489000,2928000000.0,2928000000.0,2928000000.0,0.0,2928000000.0000033,0.0,1.0
490000,2934000000.0,2934000000.0,2934000000.0,0.0,2934000000.0000405,5.420172339920354e-15,1.0000000000000124
491000,2940000000.0,2940000000.0,2940000000.0,0.0,2939999999.9999547,7.226896453227138e-15,1.0000000000000167
492000,2946000000.0,2946000000.0,2946000000.0,0.0,2946000000.000039,5.420172339920354e-15,1.0000000000000124
493000,2952000000.0,2952000000.0,2952000000.0,0.0,2952000000.000027,3.613448226613569e-15,1.0000000000000082
494000,2958000000.0,2958000000.0,2958000000.0,0.0,2958000000.000012,1.8067241133067846e-15,1.0000000000000042
495000,2964000000.0,2964000000.0,2964000000.0,0.0,2964000000.0000386,5.420172339920354e-15,1.0000000000000124
496000,2970000000.0,2970000000.0,2970000000.0,0.0,2970000000.0000176,1.8067241133067846e-15,1.0000000000000042
497000,2976000000.0,2976000000.0,2976000000.0,0.0,2976000000.00003,3.613448226613569e-15,1.0000000000000082
498000,2982000000.0,2982000000.0,2982000000.0,0.0,2981999999.999997,0.0,1.0
499000,2988000000.0,2988000000.0,2988000000.0,0.0,2988000000.000026,3.613448226613569e-15,1.0000000000000082
500000,2994000000.0,2994000000.0,2994000000.0,0.0,2994000000.0000033,0.0,1.0
501000,3000000000.0,3000000000.0,3000000000.0,0.0,3000000000.0000134,1.8067241133067846e-15,1.0000000000000042
502000,3006000000.0,3006000000.0,3006000000.0,0.0,3005999999.9999905,1.8067241133067846e-15,1.0000000000000042
503000,3012000000.0,3012000000.0,3012000000.0,0.0,3012000000.000004,0.0,1.0
504000,3018000000.0,3018000000.0,3018000000.0,0.0,3018000000.0000134,1.8067241133067846e-15,1.0000000000000042
505000,3024000000.0,3024000000.0,3024000000.0,0.0,3023999999.999981,3.613448226613569e-15,1.0000000000000082
506000,3030000000.0,3030000000.0,3030000000.0,0.0,3029999999.999955,7.226896453227138e-15,1.0000000000000167
507000,3036000000.0,3036000000.0,3036000000.0,0.0,3036000000.0000057,0.0,1.0
508000,3042000000.0,3042000000.0,3042000000.0,0.0,3041999999.999968,5.420172339920354e-15,1.0000000000000124
509000,3048000000.0,3048000000.0,3048000000.0,0.0,3048000000.00003,3.613448226613569e-15,1.0000000000000082
510000,3054000000.0,3054000000.0,3054000000.0,0.0,3054000000.000011,1.8067241133067846e-15,1.0000000000000042
511000,3060000000.0,3060000000.0,3060000000.0,0.0,3059999999.999979,3.613448226613569e-15,1.0000000000000082
512000,3066000000.0,3066000000.0,3066000000.0,0.0,3065999999.9999833,1.8067241133067846e-15,1.0000000000000042
513000,3072000000.0,3072000000.0,3072000000.0,0.0,3071999999.999993,1.8067241133067846e-15,1.0000000000000042
514000,3078000000.0,3078000000.0,3078000000.0,0.0,3078000000.0000043,0.0,1.0
515000,3084000000.0,3084000000.0,3084000000.0,0.0,3083999999.9999743,3.613448226613569e-15,1.0000000000000082
516000,3090000000.0,3090000000.0,3090000000.0,0.0,3090000000.000044,5.420172339920354e-15,1.0000000000000124
517000,3096000000.0,3096000000.0,3096000000.0,0.0,3095999999.9999948,0.0,1.0
518000,3102000000.0,3102000000.0,3102000000.0,0.0,3101999999.9999948,0.0,1.0
519000,3108000000.0,3108000000.0,3108000000.0,0.0,3107999999.999964,5.420172339920354e-15,1.0000000000000124
520000,3114000000.0,3114000000.0,3114000000.0,0.0,3114000000.000013,1.8067241133067846e-15,1.0000000000000042
521000,3120000000.0,3120000000.0,3120000000.0,0.0,3120000000.000016,1.8067241133067846e-15,1.0000000000000042
522000,3126000000.0,3126000000.0,3126000000.0,0.0,3126000000.000032,3.613448226613569e-15,1.0000000000000082
