time_msec,min,max,mean,std,geom_mean,std_log,geoSD
243000,21070475.0,28113376.0,24561259.033333335,1848493.045880859,24494063.809010133,0.03271412288232012,1.0782367323592064
244000,20520893.0,29364338.0,24646254.1,2374702.164922283,24534729.175720483,0.04221047533256422,1.1020732860298854
245000,20123870.0,29093805.0,25237340.466666665,2378201.3392049144,25126306.016142342,0.0417889227607794,1.101004065847146
246000,21028248.0,29259738.0,25333584.4,1965059.56140014,25258798.06776816,0.0341230033924358,1.081740284648648
247000,21153613.0,28536975.0,24700325.966666665,2032231.6013989267,24618994.102233917,0.03595962720565038,1.08632463223582
248000,19831235.0,29100216.0,24489860.766666666,2296794.8467199286,24387052.76452827,0.04044452844714202,1.0976010869604906
249000,20836808.0,28901516.0,24736373.266666666,2406769.006557044,24622452.835740052,0.04254753488568169,1.102928946256645
250000,19798176.0,28253868.0,24127798.6,2106704.9129834473,24038362.148913726,0.03817274836381984,1.091874562633135
251000,19598482.0,28686128.0,23874675.9,2343999.5078079444,23764472.582413074,0.04243847939189072,1.1026520250307503
252000,20033555.0,28476734.0,24082309.166666668,2114231.779257569,23992812.28250819,0.038131562535646216,1.0917710208481557
253000,20010868.0,29027647.0,23780938.8,2207782.821700547,23682720.32388435,0.04014976012935353,1.096856365885327
254000,20008753.0,28063268.0,23804748.8,2260080.821458618,23701617.81814423,0.041148345624920375,1.0993813002367328
255000,19823076.0,28575597.0,24191313.266666666,2389393.927132842,24076653.524068024,0.043161761136819826,1.104489931316731
256000,19629046.0,26045215.0,23308731.766666666,1851876.317440097,23235947.72975742,0.03516184663983973,1.0843309316373457
257000,19300060.0,28681934.0,23117057.366666667,2372490.1919165235,23002694.609984647,0.0437436299912227,1.1059707215051326
258000,18740748.0,28338401.0,24286678.933333334,2672264.8223503404,24136831.513146482,0.04986620366673961,1.121672838967044
259000,18671285.0,28321923.0,23016310.966666665,2610028.2174488334,22875850.77479296,0.048726982619918986,1.1187343747519278
260000,19139953.0,27711283.0,24183636.766666666,2146419.0138179176,24089643.722200222,0.03922859218190928,1.0945323249986232
261000,18863684.0,27277646.0,22712815.766666666,1931625.4744799547,22632667.150128618,0.03727517190496532,1.0896202653908709
262000,18756946.0,27434221.0,22889655.166666668,2445615.507311712,22762908.45357995,0.04663826047384618,1.1133667839467003
263000,18504923.0,27968761.0,23902791.466666665,2674857.8126392225,23751894.562504645,0.05029724732584745,1.122786668407288
264000,19440668.0,27899761.0,23974341.733333334,2345648.351594162,23860416.824884355,0.04345557041226352,1.105237394601262
265000,18332871.0,27646948.0,23608034.133333333,2912433.8007853646,23424842.83620474,0.055955883026408186,1.1375117280027736
266000,18745148.0,27353927.0,23255912.266666666,2356544.8628326366,23137310.581110116,0.04503053082549999,1.109252792797208
267000,20238025.0,27661378.0,23366178.2,2219365.303118647,23266060.572007317,0.04078327088002649,1.0984575314151512
268000,18567647.0,27818997.0,23980051.833333332,2964529.0533403745,23793733.763670407,0.05593877842377323,1.137466928209622
269000,18065854.0,27224263.0,22519918.833333332,2214776.1274333876,22412295.21249511,0.043550453958559825,1.1054788904167554
270000,18325622.0,27494585.0,22463499.633333333,2766065.6673941766,22301084.771326732,0.053104971012618005,1.1300690246474696
271000,18168020.0,27224858.0,22525662.733333334,2640160.6423997157,22374429.705245588,0.05147711190572116,1.1258411334943963
272000,18950516.0,27724979.0,23264846.166666668,2479371.5822115103,23137630.960681528,0.04626695546580916,1.112415305145363
273000,18985639.0,26900126.0,23089402.733333334,2094704.9613821912,22995996.847619798,0.039979899307118504,1.0964274484078256
274000,18465152.0,27377852.0,22479039.766666666,2233096.2219830127,22373495.7779574,0.04274769319840712,1.1034373830113189
275000,18992288.0,26958793.0,22525716.266666666,2407628.2606254807,22403039.593372986,0.0460468292460988,1.1118516099137186
276000,18521353.0,27474925.0,22852113.8,2238684.9762897585,22744447.10568748,0.04315440147213164,1.1044712145081832
277000,17793162.0,27013715.0,22798545.633333333,2569584.489822356,22656037.665562417,0.049760364068652564,1.1213995153523322
278000,17680444.0,26547360.0,22461560.4,2692493.290946383,22300958.498020537,0.05337101749479209,1.130761510986867
279000,18382575.0,26545319.0,22126362.466666665,2143515.8667917806,22026694.126278073,0.04195254874513913,1.1014189613230856
280000,17778402.0,26473368.0,22703492.633333333,2401467.2204737454,22577342.840526897,0.04699743159110684,1.114287943695597
281000,18401312.0,27007728.0,23702976.466666665,2659910.5474730013,23549502.105461974,0.05119015806267911,1.125097495831989
282000,18117957.0,27053376.0,22957002.7,2438641.715394752,22826633.848584063,0.047681703790390835,1.1160449940062587
283000,17280575.0,25590886.0,22005147.3,2426919.4219578197,21873456.437854443,0.048663257107199355,1.1185702310789114
284000,17552859.0,25998482.0,22131197.6,2271588.5091074044,22015072.505821962,0.04570365264461202,1.1109733792228331
285000,17241878.0,26590149.0,21643567.233333334,2629862.9158526,21488054.488824066,0.053215408265783075,1.130356427765637
286000,17412381.0,26193166.0,21548268.066666666,2507458.66095953,21405177.66085177,0.05124570058934768,1.1252413953205997
287000,17544066.0,25363044.0,21805116.466666665,2119907.165252546,21702845.530340947,0.0431653023214865,1.1044989372307317
288000,18043323.0,25896696.0,21644434.133333333,2420202.132998096,21513914.920320086,0.0486025298736619,1.1184138327603699
289000,17656633.0,26248991.0,21997408.366666667,2575284.148425668,21850752.743280146,0.051241486392316085,1.1252304765405126
290000,17776849.0,25769009.0,21938103.233333334,2220572.5560094924,21828120.302119184,0.0444784538720886,1.1078436019034938
291000,17836221.0,26070561.0,21892744.966666665,2231826.927053299,21779757.05240336,0.045302790203219534,1.1099484018155914
292000,17393662.0,25730671.0,21104748.766666666,2447638.510669933,20967394.536312398,0.05055286542033756,1.1234477154160813
293000,17569102.0,25947513.0,21494479.233333334,2248364.1974982717,21379033.065601774,0.04607405986787612,1.111921326111187
294000,17070676.0,25900327.0,21741863.466666665,2338608.1003448768,21620384.48834903,0.04681474701664962,1.1138193206317684
295000,17050405.0,24870267.0,21330600.233333334,2206516.279977709,21218618.250668954,0.04555606632282358,1.1105959012105577
296000,16872395.0,25061731.0,21305171.633333333,2062358.8448076246,21205492.177203197,0.043181240970873544,1.1045394731921236
297000,16930883.0,26050643.0,20861013.833333332,2529796.2566520986,20716483.507914398,0.05184305761358456,1.1267901908162201
298000,16919172.0,25257537.0,20802923.3,2214999.56582079,20691559.399641823,0.04556338151399686,1.11061460807904
299000,16957848.0,25312573.0,21133888.8,2507183.7637459976,20985765.216140047,0.05284569830560329,1.1293945776402226
300000,17277079.0,25650346.0,21668788.1,2471668.299825142,21526636.24426151,0.05127453075996158,1.125316095736013
301000,16347082.0,25001163.0,20821930.833333332,2169131.922622394,20710059.745728493,0.0461833748605053,1.1122012397996477
302000,16435785.0,25681274.0,21093512.833333332,2716456.6647685207,20922994.275927227,0.0564913830201106,1.1389151840601515
303000,16581387.0,25748936.0,21181427.466666665,2470913.643219541,21042432.80133009,0.05073338209831856,1.1239147791514064
304000,16357557.0,24810437.0,20719518.433333334,2306753.842752665,20593760.527370445,0.04897423969258426,1.119371485642657
305000,17205179.0,25490492.0,21667520.1,2184198.3107214347,21558093.236546718,0.04481553794900578,1.1087038048650533
306000,16132054.0,25488601.0,21098809.233333334,2628095.7704100944,20940499.676407173,0.05431467067311798,1.1332211480307806
307000,15924237.0,25145426.0,20446738.7,2647490.62206804,20283081.061835818,0.05591980227816891,1.1374172285993522
308000,16157491.0,25084520.0,20133042.933333334,2986102.3272400447,19917862.762344822,0.0649283568012034,1.1612570317815418
309000,16050267.0,25378202.0,20574724.1,2431689.8721652515,20434656.949217707,0.05182924164292713,1.1267543454319444
310000,16023459.0,24871415.0,21660771.0,2530027.4139293567,21510005.339311924,0.052997434317974594,1.1297892401958491
311000,16422668.0,25217915.0,21165972.366666667,2792484.2901998446,20983858.48250417,0.05847389653678797,1.1441261095410165
312000,15681916.0,24916438.0,20292890.8,2335575.8728124155,20158613.57381286,0.05140820476202064,1.12566251657466
313000,15764655.0,24813453.0,21003276.2,2538888.4351395066,20845428.97852345,0.055197657986258745,1.1355275042822324
314000,16951091.0,25094139.0,21443484.466666665,2331584.3036168483,21318120.671637215,0.04817397075287814,1.1173107332317191
315000,17184947.0,25287757.0,21703128.5,2476747.8353161197,21561162.596911028,0.05114683286749802,1.1249852617619884
316000,15517991.0,25309689.0,20374137.633333333,2313618.9160652473,20244207.48910952,0.05036338880939331,1.1229576777898898
317000,15934747.0,24679464.0,19549824.6,2703376.187317739,19374519.814233918,0.05892573214948146,1.1453170662649257
318000,15423409.0,24535813.0,19853863.7,2642096.9992555506,19683839.068861283,0.05804329920281466,1.1429922855531829
319000,15766314.0,25326542.0,20750447.0,2232410.9578858675,20633592.74588865,0.047104883528075014,1.1145636718386676
320000,15497005.0,24217834.0,19997380.4,2565269.1770149865,19836193.8391943,0.05648576897194159,1.1389004615996003
321000,15475994.0,24248549.0,19774218.666666668,2301451.593800572,19644369.17066817,0.050820260910178855,1.1241396361367983
322000,16710922.0,25159043.0,20077317.633333333,2247729.3973587486,19957338.129891958,0.04826321942366856,1.1175403671526336
323000,15712323.0,24574898.0,20157661.466666665,2606049.240339837,19993101.063730005,0.05679259054734966,1.1397053594601592
324000,15578598.0,24581203.0,19532340.166666668,2696353.19073907,19353610.79354281,0.05990131151016735,1.147892746264653
325000,15213549.0,24611028.0,20722590.566666666,2597224.682261601,20559656.70551017,0.05610657908916939,1.1379065022622725
326000,15177405.0,24501517.0,20126772.933333334,2175113.904151576,20008816.98429252,0.04842827706484148,1.1179651794439291
327000,15381376.0,24853889.0,20579707.833333332,2314259.1746701812,20453787.05437769,0.04905436056618986,1.119578012085754
328000,16336513.0,24555892.0,20764674.166666668,2066669.6766856757,20662804.89041114,0.044142636013418744,1.1069872938421919
329000,15063084.0,24437974.0,19790770.1,2590141.7196646603,19624914.34943417,0.057578906424211915,1.14177073267881
330000,15227138.0,24814473.0,19537722.166666668,2620132.9830055693,19369880.925161984,0.05795952518001101,1.1427718272440233
331000,14860258.0,24704713.0,20072295.266666666,3078569.9114251416,19838474.082030468,0.06818484688410117,1.1699972659398798
332000,15298982.0,24073702.0,19539322.2,2812741.349469164,19345641.47080789,0.062295935982384684,1.1542395092335465
333000,14838878.0,24152034.0,20029316.733333334,2569751.089799219,19862333.152756166,0.0579403587030774,1.142721395043126
334000,15196670.0,24145397.0,19225082.833333332,2461375.504059441,19076563.44962378,0.054761284746868026,1.1343871145774231
335000,15153515.0,24225337.0,19971035.8,2385256.5467620604,19829446.690616656,0.05315760808068063,1.1302059988148403
336000,15554783.0,24338241.0,19535548.533333335,2599322.238995836,19368924.34906409,0.05785246614805644,1.1424901543878487
337000,15319619.0,24428333.0,19582595.866666667,2596303.1658709203,19414842.04799281,0.058165318259703114,1.1433134649386265
338000,15240630.0,24259932.0,19853957.6,2799377.426191804,19660129.154006977,0.06222374444341387,1.1540476592220479
339000,14607752.0,24259611.0,18685292.233333334,3394809.9087974206,18393649.642640337,0.07806202201020927,1.1969114511711014
340000,14907021.0,24336713.0,19642306.566666666,2863768.7460188647,19441481.00679974,0.06336654415791633,1.157088411785316
341000,14881663.0,23404639.0,19240983.1,2476059.3186847824,19082841.336064447,0.057225699083662034,1.1408425195130134
342000,14342175.0,23858120.0,19729397.933333334,2699268.8799544494,19543891.498979677,0.061424166165569956,1.1519249002142318
343000,15014072.0,23749010.0,19314287.133333333,2539840.5794395125,19150968.460628476,0.05783506530482248,1.1424443792407182
344000,14891441.0,24061207.0,19558075.866666667,2787492.6129200617,19361582.17705065,0.06326340105907936,1.1568136408212188
345000,15278959.0,23994567.0,19755796.3,2357210.157022026,19621430.034215715,0.051544533279401755,1.1260159265234817
346000,15563508.0,23060028.0,19199971.6,2220868.8340741564,19075506.79423328,0.05046689084638008,1.1232253354805877
347000,14449454.0,23470366.0,18712904.266666666,2224940.52364882,18585131.383923262,0.051802028946314194,1.1266837457240897
348000,14641864.0,23723523.0,19208933.3,2916675.0910407905,18989915.713982064,0.06741425133850168,1.1679231081637045
349000,14830497.0,23197748.0,18914184.2,2705048.857171159,18724413.198021453,0.0630660976674807,1.1562882106677406
350000,14040797.0,23724165.0,17804453.8,2786307.5233557257,17600153.364157677,0.06674424211715274,1.1661226801635545
351000,14544624.0,23757285.0,19241120.766666666,2612359.2317461544,19067320.441506013,0.05982937009383248,1.1477026121644964
352000,14262813.0,23733604.0,19546071.433333334,2896820.493334619,19329948.87889202,0.06665968633801522,1.165895661820629
353000,14416470.0,23876203.0,19408751.333333332,2996170.376457787,19184417.973642293,0.0675409368357705,1.168263845861531
354000,14275379.0,23290508.0,18113634.533333335,2064425.6064512897,17999193.58556277,0.04992166008044484,1.1218160780070712
355000,14001409.0,23257160.0,18671488.0,2861927.912723351,18461069.388064187,0.06652026740687962,1.1655214414571164
356000,15215018.0,23534345.0,18833343.966666665,2663026.854993192,18652412.781346984,0.0613860347506347,1.1518237646946106
357000,13764455.0,23688825.0,18728969.533333335,3087873.175377453,18477410.09873515,0.0732026974073182,1.1835938432520863
358000,13981054.0,23436792.0,19017810.766666666,2874554.247472787,18798897.02739084,0.06808799075256082,1.1697363628469062
359000,13745069.0,23126275.0,18664544.7,2723571.426029651,18468392.53035418,0.064700950815767,1.160649131647965
360000,13873178.0,23396208.0,18762234.766666666,2559800.821586693,18591608.917202204,0.05998785390540311,1.1481215110555338
361000,13936497.0,23316271.0,18128944.766666666,2876953.9257891793,17910688.02220596,0.06869685442707857,1.171377437021893
362000,13907416.0,23158263.0,19087902.733333334,2598126.9943668228,18913896.04581523,0.060159155952658645,1.1485744626051213
363000,14578920.0,22202167.0,18974808.8,2153948.649176836,18852722.50860052,0.05066929437583548,1.1237489381675903
364000,13639479.0,22449285.0,18461785.466666665,2426773.77225113,18304756.958611537,0.05812331337128963,1.1432028892023018
365000,13712322.0,23133740.0,17733392.466666665,2869440.601148158,17507898.078611393,0.07089704978839359,1.1773268531983112
366000,14370359.0,23117402.0,18403357.033333335,2773657.5568085928,18202627.055189263,0.06542201060603409,1.1625777597794071
367000,13628741.0,22886584.0,18443209.833333332,2534632.1613505767,18269648.426444974,0.061355644186573806,1.1517431665045808
368000,13787165.0,22096470.0,18157560.4,1957636.0518850912,18051858.167231135,0.04823928094488516,1.1174787695956747
369000,13747667.0,23165724.0,16997216.366666667,2402071.6147757857,16843486.827713955,0.058713884840453416,1.1447585208985818
370000,13578841.0,23262240.0,18658145.833333332,2375545.704590466,18508956.246657636,0.05640526019779196,1.1386893537325153
371000,13995333.0,21748907.0,17731453.1,2543388.6872273018,17552332.21790982,0.0632837336319032,1.156867801187471
372000,13400698.0,23163997.0,18233001.566666666,2915973.890273257,18004619.596581887,0.07051132963675609,1.176281670476909
373000,13640238.0,23075987.0,18371410.433333334,2655762.29515518,18180031.8139982,0.06455662559995984,1.1602634875452769
374000,13345224.0,22685406.0,18155153.033333335,2843360.891536858,17935161.832374584,0.0694870046373913,1.173510567093449
375000,13462445.0,22586378.0,17322667.233333334,2694113.885439293,17124024.2822018,0.0669176749229385,1.1665884570143896
376000,13335661.0,22779500.0,17697007.566666666,2432069.000435094,17533136.99803645,0.06060324768442997,1.1497495484556648
377000,13987329.0,22643964.0,18599471.2,2765536.791851029,18396607.99778812,0.06588429028282324,1.1638159109158408
378000,13044929.0,22327334.0,17418013.266666666,2290325.675116652,17273302.33472393,0.057109630422722726,1.1405376609986837
379000,13428685.0,22672791.0,17783519.1,3022975.711896,17534587.368725657,0.07438750125329759,1.186827227944854
380000,13345392.0,22641944.0,17679630.166666668,2866346.018266992,17452608.160908498,0.07139861199692969,1.1786873212569449
381000,13009761.0,22310096.0,17751172.333333332,2924188.092709877,17507505.505859114,0.07443248086362937,1.1869501532708426
382000,12905758.0,21946774.0,17423154.733333334,2649510.5659977244,17226452.72799062,0.06689973712931767,1.166540274060879
383000,13480125.0,22785043.0,17260586.9,3001162.160608963,17017605.891962867,0.07385605398409759,1.1853757926716608
384000,12951913.0,22777584.0,17434492.666666668,2978912.2556932545,17193139.11408403,0.073591526126527,1.1846540026065497
385000,13051077.0,22555562.0,17223440.166666668,3150170.846210628,16943679.71550635,0.08021923372982397,1.2028714961063343
386000,14122347.0,22548350.0,18474099.8,2413492.7419320424,18319913.169426985,0.05746380329453982,1.1414681638548982
387000,12957937.0,22519302.0,17361382.433333334,2658046.551239277,17162412.849807218,0.06743482697858752,1.1679784423569457
388000,13591114.0,22443040.0,17710799.733333334,2214403.8995281267,17575346.52429328,0.055036973569922286,1.1351074486941772
389000,12795359.0,22514037.0,17888052.233333334,2978723.188157379,17644733.88059175,0.07353697981444612,1.1845052223391643
390000,13152768.0,22159380.0,16545671.333333334,2409467.720194969,16382316.956588699,0.06180673456012116,1.1529400736419733
391000,12746873.0,22474372.0,18018815.333333332,3120675.465279419,17748304.42291661,0.07770053962324502,1.1959156236523265
392000,12604298.0,22169906.0,17601361.8,2535604.5727826534,17420877.53643111,0.0639227015417977,1.1585711280404056
393000,12973028.0,22038026.0,17968104.033333335,3005895.0217035934,17716610.45345785,0.07496819678234551,1.188415197063258
394000,13458613.0,22137629.0,18008371.933333334,2895930.978780922,17770180.80064543,0.07321873868987301,1.1836375617765191
395000,12583493.0,22225667.0,16991704.033333335,2989605.373927001,16738387.587927205,0.07665424422773842,1.1930379105129165
396000,13430579.0,22291262.0,17342835.2,2432706.6194361886,17178783.857050546,0.06092520385481245,1.1506022100017217
397000,12547693.0,22213052.0,17715698.233333334,2890576.0445594834,17476597.20451356,0.07386373169754779,1.1853967486277985
398000,12444388.0,21836182.0,17419815.233333334,2379606.769810112,17263861.5888821,0.05929143020149962,1.1462818876693686
399000,12377664.0,22313879.0,17370347.133333333,2745417.5736764395,17155491.082658757,0.07036294426509859,1.1758798390342642
400000,13087357.0,22299879.0,17883731.2,2883422.090274851,17652853.74715795,0.07184164156875,1.179890329353503
401000,12591665.0,21989361.0,16920343.7,2394851.3300103387,16752121.690282464,0.06303281347466895,1.156199596497842
402000,12556276.0,20875901.0,17523516.733333334,2683656.0149005936,17312010.26397575,0.0700631576422384,1.1750684278342305
403000,12696087.0,21730336.0,16935117.266666666,2656281.51129439,16733262.725928895,0.06859372545989437,1.1710993109846002
404000,12516975.0,21648434.0,16284008.733333332,2564609.340880957,16097434.45268993,0.06645264614248049,1.1653399795658446
405000,12604154.0,22050054.0,17520406.6,2835833.1534995157,17293957.83413423,0.07182385655051089,1.1798420120429292
406000,12219090.0,20685804.0,16887901.766666666,2490954.8475704114,16702013.608638128,0.06663153484450181,1.1658200895032722
407000,12507131.0,21671418.0,17327972.033333335,2964110.7714728327,17071511.489883862,0.07732925516818341,1.1948936554909906
408000,12592112.0,21444112.0,17047555.666666668,2454732.6063641505,16868971.87442349,0.06498012204283649,1.1613954547549652
409000,12190906.0,21932177.0,17001216.366666667,2922461.025800964,16752421.840561867,0.07653154763200695,1.1927009018231582
410000,12214171.0,20748331.0,17448854.2,2239898.4266215162,17298077.38405159,0.059537435335425076,1.1469313804047765
411000,12193080.0,21631077.0,16819814.566666666,2898750.737420836,16575583.74467985,0.07598012873574006,1.1911875036664261
412000,12414228.0,21589881.0,16855118.633333333,2820519.660686875,16629367.459203431,0.07250094789543765,1.1816828916947524
413000,12074327.0,21782032.0,17041460.566666666,3226409.9418697846,16736271.995802073,0.08490149412631036,1.2159101788618236
414000,12036514.0,21902400.0,17293820.733333334,2872572.25950351,17051841.610577747,0.07526400825161214,1.1892249393282976
415000,12441218.0,21418961.0,16625323.2,3014245.5484835086,16360370.906215891,0.07941970718073284,1.2006590733849003
416000,11879195.0,21843120.0,15973118.5,2783324.583179901,15748801.109665686,0.07374375565085042,1.185069322010575
417000,12606631.0,21336827.0,16926257.966666665,2733103.9299555076,16707909.579349361,0.07176704248417425,1.1796876761238448
418000,12240915.0,21393831.0,16925597.033333335,2690545.0715163387,16714781.005685879,0.07046131788264894,1.1761462220080865
419000,13170414.0,21534404.0,16611869.733333332,2652211.525665573,16413166.258861968,0.06815039731783015,1.1699044618599799
420000,12093374.0,21677181.0,16588678.066666666,2748349.4976289384,16370712.558713228,0.07186088419984692,1.1799426088511307
421000,11878997.0,21615797.0,17069178.766666666,2488617.886425102,16888884.46122209,0.0650384857973702,1.1615515422874754
422000,12055062.0,21544760.0,16630950.866666667,2797906.1516768243,16403148.54602563,0.07355175320649167,1.1845455163295247
423000,11724312.0,21462504.0,16284919.566666666,2690272.628043609,16065150.156762842,0.07348869127712036,1.1843735263419497
424000,12886351.0,21022289.0,16931881.433333334,2141146.1581548695,16795092.94048582,0.05701572998362068,1.1402910877297243
425000,12261826.0,21156194.0,16837538.733333334,2691100.6057899105,16627777.839543208,0.07027820601484391,1.1756504272320707
426000,11830698.0,21060621.0,16253428.433333334,2927158.1781204846,15993642.106493587,0.07986420739077946,1.2018885765058207
427000,11807629.0,21203894.0,16974363.966666665,2756752.93672905,16743308.339169446,0.07455121512846609,1.1872747047595975
428000,11555017.0,21119757.0,17321163.033333335,2897886.812040962,17065228.479599044,0.07815665022342068,1.1971722740386936
429000,11664487.0,21167741.0,16469693.666666666,3009468.4240940963,16211183.08366013,0.07824852909314418,1.1974255732999126
430000,11863707.0,20724440.0,16293872.666666666,2512635.1809890657,16101100.739766816,0.06878768097401057,1.1716224396599104
431000,11662570.0,21326979.0,16345163.366666667,3283861.14217804,16021775.465512812,0.08887296078804482,1.2270802348673393
432000,11476994.0,20950086.0,15871544.6,2905261.690637602,15612247.742269102,0.0805487714284258,1.203784567646004
433000,11505276.0,21221396.0,17128007.4,2853469.7358779088,16885109.245291412,0.07592601223626785,1.191039081606108
434000,11953563.0,21225552.0,17416721.433333334,2628306.966881856,17214436.416157126,0.06858119007936532,1.1710655091191573
435000,12093698.0,20631208.0,15313743.966666667,2803457.1682285736,15077857.155618351,0.07702695683731864,1.194062218097667
436000,11411797.0,20790476.0,15407275.466666667,2793715.748576162,15167722.68780845,0.07804793125229856,1.1968726178066345
437000,11700133.0,21262082.0,16088527.7,2620133.848801005,15880211.287298135,0.07167513459446236,1.1794380502647757
438000,11984645.0,21214068.0,16681899.7,3108434.132356733,16398237.19845838,0.08227424552137262,1.2085767785809474
439000,11448115.0,20759306.0,15728411.133333333,2744754.410401182,15498652.587651942,0.07582117663655598,1.1907516079395997
440000,11418575.0,21014845.0,16026452.266666668,3213452.134254568,15712086.615707293,0.08839340548780812,1.2257260199631044
441000,12235397.0,20868827.0,16903182.3,2847949.4334701304,16662515.830884684,0.07564945271074865,1.1902808671682905
442000,11380770.0,21133412.0,17185863.166666668,2631542.165138482,16977935.601964455,0.07027336662850214,1.1756373269161364
443000,11258299.0,20899532.0,16757962.533333333,2975437.3686298304,16484978.885262975,0.08167213490376024,1.2069023555098515
444000,11834625.0,20426302.0,16189935.566666666,2416661.911110186,16014838.95897008,0.06536644266852008,1.162429017581968
445000,12330995.0,20622927.0,16140209.9,2594696.2399657574,15937504.410701152,0.07048744418113542,1.1762169787706918
446000,11188150.0,20886535.0,15586760.633333333,2820684.2126002526,15345276.926007146,0.07789708577747514,1.196456974792253
447000,11943785.0,20007816.0,16312516.433333334,2480552.6714747525,16124489.335781764,0.06793560939779758,1.1693260082324957
448000,11655876.0,19725795.0,15713940.6,2583006.6288708057,15503480.995665375,0.07316881010451215,1.1835014929233008
449000,11717690.0,20823844.0,16605374.033333333,2462313.7839218657,16426659.447044076,0.06536541727056365,1.1624262730135206
450000,11211735.0,20527734.0,15582094.733333332,3006484.5812371443,15302489.802040057,0.08418252551457706,1.2138989213518032
451000,11453943.0,20623405.0,16231614.1,3104588.3837572807,15935158.528951986,0.08572303097240083,1.2182124425428065
452000,11172267.0,20069183.0,16164483.933333334,2899848.60268564,15897728.875133177,0.08199093116157946,1.207788614076797
453000,10932616.0,20622353.0,16397146.866666667,2982051.8422007947,16117626.64262483,0.08353044711239334,1.2120776610062478
454000,11363311.0,20752000.0,15949938.666666666,3040170.1561865695,15664200.108588407,0.08464591070654792,1.2151948231087997
455000,11347945.0,20305092.0,14995680.266666668,2748448.521909029,14763415.15849982,0.0773459424376076,1.1949395687969953
456000,11014685.0,20484725.0,15741508.8,2747641.3038182077,15506359.879795717,0.07715079089226462,1.194402739692046
457000,11060895.0,20524438.0,15072577.4,3185508.5064843753,14754782.211076519,0.09088768782382903,1.2327859832621273
458000,11063848.0,20759345.0,15204413.466666667,3063862.591251754,14911863.368955586,0.08689802378784121,1.2215128044028318
459000,10927996.0,20681651.0,16056123.3,2870411.3424901096,15796288.702439444,0.0809698547626198,1.2049522993510522
460000,11412733.0,20495119.0,15383182.766666668,2700491.0090567204,15164166.677775335,0.07416193948667273,1.1862109794077547
461000,10865415.0,20683262.0,15451946.633333333,2709620.2453841805,15212210.972294712,0.07919951766333831,1.2000504874020044
462000,10744459.0,20040008.0,15685107.466666667,2823420.687198051,15431031.058761189,0.08076043190049507,1.2043713946020624
463000,10767297.0,20455459.0,14781816.566666666,2497871.1056644255,14581654.80386055,0.07287190298743954,1.182692664020927
464000,11334032.0,20528217.0,15270504.766666668,2461021.0489953803,15076048.295124004,0.07117868041303786,1.1780905719250399
465000,10866273.0,20463878.0,15609042.666666666,2765435.463205804,15370715.927081656,0.0778656179685946,1.196370285881816
466000,10727141.0,20403044.0,16178511.933333334,2541975.727148145,15972508.864372544,0.07214265919387282,1.1807084168835338
467000,10735909.0,20236283.0,15244143.666666666,3082419.6817951133,14938981.322558025,0.08934009181639664,1.2284008034213085
468000,11960950.0,20516844.0,15966697.466666667,2293992.354282072,15810017.976048673,0.0619152496109654,1.1532281891666
469000,11330364.0,20515853.0,16073488.733333332,2647706.1333304564,15860775.851331098,0.07245514233741865,1.181558264760362
470000,10970599.0,20200077.0,16611455.2,2958566.612833321,16332378.46740637,0.0834422679776775,1.2118315857874917
471000,10554226.0,20443154.0,15815904.0,2996178.6252750065,15528536.278855456,0.08589489597419103,1.2186946257729012
472000,11248267.0,20447270.0,16572443.5,2639271.717482263,16363290.14280375,0.07111594249082973,1.1779203979545523
473000,10497731.0,20321742.0,15318425.566666666,2910441.190897005,15041385.116731456,0.08545519940648752,1.2174613964843504
474000,10449628.0,20043439.0,14814215.066666666,2828506.737182932,14551717.119443687,0.08387815111061193,1.213048460819322
475000,11082745.0,20090778.0,15791783.4,2413914.198430462,15609068.813124435,0.06803135694780439,1.1695838343108076
476000,10935709.0,20241622.0,14836431.333333334,2547136.5083375806,14627286.232079096,0.0744790890016377,1.1870775426517717
477000,10630460.0,19243190.0,14955999.433333334,2801587.3684267746,14699763.409403825,0.08256977880144695,1.2093994835174373
478000,10571632.0,20165007.0,15044272.1,2797437.136792919,14786597.256807964,0.08283017803208029,1.2101248464697718
479000,10643119.0,20129115.0,15411475.4,2801952.8814478735,15157306.054686552,0.08149649788760575,1.206414359738794
480000,10556877.0,20248417.0,15474642.1,2720367.6079210876,15238150.560310725,0.07830540923440027,1.1975824120326124
481000,10363633.0,20084672.0,15403201.633333333,3072845.7148028277,15096616.577345952,0.08963265739475375,1.229228603187943
482000,10592381.0,19450494.0,15183571.133333333,2972644.6628304212,14894756.899274966,0.08738270089098281,1.2228767862079548
483000,10320834.0,19835765.0,14122379.266666668,3057341.618263757,13817913.011109795,0.09140477698322491,1.234254663934929
484000,11254968.0,20113183.0,16609818.833333334,2864127.1331515596,16355894.305966467,0.0789033452423124,1.199232377321355
485000,10636547.0,19578875.0,15099763.1,2922466.3477658415,14822518.433924703,0.08555544592280433,1.2177424508280075
486000,10415341.0,19680511.0,15443780.933333334,2939981.015218213,15162564.727939995,0.08577197906764387,1.2183497515384132
487000,10176433.0,18791419.0,14366658.866666667,2607103.9015390337,14136991.235922676,0.07963265847316837,1.2012479470816468
488000,11183856.0,19291505.0,15201955.766666668,2571628.3325635865,14985176.940415077,0.07564175866627103,1.1902597801105639
