time_msec,min,max,mean,std,geom_mean,std_log,geoSD
280000,279000000.0,279000000.0,279000000.0,0.0,279000000.00000274,3.613448226613569e-15,1.0000000000000082
281000,280000000.0,280000000.0,280000000.0,0.0,279999999.9999967,5.420172339920354e-15,1.0000000000000124
282000,281000000.0,281000000.0,281000000.0,0.0,281000000.00000226,3.613448226613569e-15,1.0000000000000082
283000,282000000.0,282000000.0,282000000.0,0.0,281999999.999997,5.420172339920354e-15,1.0000000000000124
284000,283000000.0,283000000.0,283000000.0,0.0,283000000.00000376,5.420172339920354e-15,1.0000000000000124
285000,284000000.0,284000000.0,284000000.0,0.0,284000000.0000019,3.613448226613569e-15,1.0000000000000082
286000,285000000.0,285000000.0,285000000.0,0.0,284999999.99999887,1.8067241133067846e-15,1.0000000000000042
287000,286000000.0,286000000.0,286000000.0,0.0,285999999.9999957,7.226896453227138e-15,1.0000000000000167
288000,287000000.0,287000000.0,287000000.0,0.0,287000000.00000006,0.0,1.0
289000,288000000.0,288000000.0,288000000.0,0.0,288000000.0000004,0.0,1.0
290000,289000000.0,289000000.0,289000000.0,0.0,288999999.99999785,3.613448226613569e-15,1.0000000000000082
291000,290000000.0,290000000.0,290000000.0,0.0,290000000.0000021,3.613448226613569e-15,1.0000000000000082
292000,291000000.0,291000000.0,291000000.0,0.0,291000000.00000274,3.613448226613569e-15,1.0000000000000082
293000,292000000.0,292000000.0,292000000.0,0.0,292000000.00000304,5.420172339920354e-15,1.0000000000000124
294000,293000000.0,293000000.0,293000000.0,0.0,293000000.00000393,5.420172339920354e-15,1.0000000000000124
295000,294000000.0,294000000.0,294000000.0,0.0,293999999.99999547,7.226896453227138e-15,1.0000000000000167
296000,295000000.0,295000000.0,295000000.0,0.0,295000000.0000015,1.8067241133067846e-15,1.0000000000000042
297000,296000000.0,296000000.0,296000000.0,0.0,296000000.0000001,0.0,1.0
298000,297000000.0,297000000.0,297000000.0,0.0,297000000.0000018,1.8067241133067846e-15,1.0000000000000042
299000,298000000.0,298000000.0,298000000.0,0.0,298000000.0000031,5.420172339920354e-15,1.0000000000000124
300000,299000000.0,299000000.0,299000000.0,0.0,299000000.0000027,3.613448226613569e-15,1.0000000000000082
301000,300000000.0,300000000.0,300000000.0,0.0,300000000.0000001,0.0,1.0
302000,301000000.0,301000000.0,301000000.0,0.0,300999999.999998,3.613448226613569e-15,1.0000000000000082
303000,302000000.0,302000000.0,302000000.0,0.0,301999999.9999984,1.8067241133067846e-15,1.0000000000000042
304000,303000000.0,303000000.0,303000000.0,0.0,302999999.9999967,5.420172339920354e-15,1.0000000000000124
305000,304000000.0,304000000.0,304000000.0,0.0,303999999.99999887,1.8067241133067846e-15,1.0000000000000042
306000,305000000.0,305000000.0,305000000.0,0.0,305000000.0000013,1.8067241133067846e-15,1.0000000000000042
307000,306000000.0,306000000.0,306000000.0,0.0,305999999.9999979,3.613448226613569e-15,1.0000000000000082
308000,307000000.0,307000000.0,307000000.0,0.0,306999999.9999953,7.226896453227138e-15,1.0000000000000167
309000,308000000.0,308000000.0,308000000.0,0.0,307999999.9999991,1.8067241133067846e-15,1.0000000000000042
310000,309000000.0,309000000.0,309000000.0,0.0,309000000.0000044,5.420172339920354e-15,1.0000000000000124
311000,310000000.0,310000000.0,310000000.0,0.0,310000000.0000028,3.613448226613569e-15,1.0000000000000082
312000,311000000.0,311000000.0,311000000.0,0.0,311000000.0000016,1.8067241133067846e-15,1.0000000000000042
313000,312000000.0,312000000.0,312000000.0,0.0,312000000.0000029,3.613448226613569e-15,1.0000000000000082
314000,313000000.0,313000000.0,313000000.0,0.0,312999999.9999999,0.0,1.0
315000,314000000.0,314000000.0,314000000.0,0.0,313999999.999997,3.613448226613569e-15,1.0000000000000082
316000,315000000.0,315000000.0,315000000.0,0.0,314999999.9999964,5.420172339920354e-15,1.0000000000000124
317000,316000000.0,316000000.0,316000000.0,0.0,316000000.00000167,1.8067241133067846e-15,1.0000000000000042
318000,317000000.0,317000000.0,317000000.0,0.0,316999999.9999998,0.0,1.0
319000,318000000.0,318000000.0,318000000.0,0.0,317999999.9999944,7.226896453227138e-15,1.0000000000000167
320000,319000000.0,319000000.0,319000000.0,0.0,319000000.0000025,3.613448226613569e-15,1.0000000000000082
321000,320000000.0,320000000.0,320000000.0,0.0,320000000.00000024,0.0,1.0
322000,321000000.0,321000000.0,321000000.0,0.0,321000000.0000002,0.0,1.0
323000,322000000.0,322000000.0,322000000.0,0.0,321999999.9999963,5.420172339920354e-15,1.0000000000000124
324000,323000000.0,323000000.0,323000000.0,0.0,322999999.99999744,3.613448226613569e-15,1.0000000000000082
325000,324000000.0,324000000.0,324000000.0,0.0,324000000.0000006,0.0,1.0
326000,325000000.0,325000000.0,325000000.0,0.0,325000000.0000027,3.613448226613569e-15,1.0000000000000082
327000,326000000.0,326000000.0,326000000.0,0.0,326000000.0000043,5.420172339920354e-15,1.0000000000000124
328000,327000000.0,327000000.0,327000000.0,0.0,327000000.0000029,3.613448226613569e-15,1.0000000000000082
329000,328000000.0,328000000.0,328000000.0,0.0,328000000.0000028,3.613448226613569e-15,1.0000000000000082
330000,329000000.0,329000000.0,329000000.0,0.0,329000000.00000584,7.226896453227138e-15,1.0000000000000167
331000,330000000.0,330000000.0,330000000.0,0.0,330000000.0000017,1.8067241133067846e-15,1.0000000000000042
332000,331000000.0,331000000.0,331000000.0,0.0,331000000.0000001,0.0,1.0
333000,332000000.0,332000000.0,332000000.0,0.0,332000000.0000027,3.613448226613569e-15,1.0000000000000082
334000,333000000.0,333000000.0,333000000.0,0.0,333000000.00000024,0.0,1.0
335000,334000000.0,334000000.0,334000000.0,0.0,333999999.9999973,3.613448226613569e-15,1.0000000000000082
336000,335000000.0,335000000.0,335000000.0,0.0,334999999.99999756,3.613448226613569e-15,1.0000000000000082
337000,336000000.0,336000000.0,336000000.0,0.0,335999999.99999624,5.420172339920354e-15,1.0000000000000124
338000,337000000.0,337000000.0,337000000.0,0.0,337000000.00000477,5.420172339920354e-15,1.0000000000000124
339000,338000000.0,338000000.0,338000000.0,0.0,337999999.9999962,5.420172339920354e-15,1.0000000000000124
340000,339000000.0,339000000.0,339000000.0,0.0,339000000.0000031,3.613448226613569e-15,1.0000000000000082
341000,340000000.0,340000000.0,340000000.0,0.0,339999999.9999974,3.613448226613569e-15,1.0000000000000082
342000,341000000.0,341000000.0,341000000.0,0.0,341000000.00000334,3.613448226613569e-15,1.0000000000000082
343000,342000000.0,342000000.0,342000000.0,0.0,341999999.9999988,1.8067241133067846e-15,1.0000000000000042
344000,343000000.0,343000000.0,343000000.0,0.0,343000000.0000044,5.420172339920354e-15,1.0000000000000124
345000,344000000.0,344000000.0,344000000.0,0.0,344000000.0000006,0.0,1.0
346000,345000000.0,345000000.0,345000000.0,0.0,345000000.00000024,0.0,1.0
347000,346000000.0,346000000.0,346000000.0,0.0,345999999.99999976,0.0,1.0
348000,347000000.0,347000000.0,347000000.0,0.0,346999999.9999953,5.420172339920354e-15,1.0000000000000124
349000,348000000.0,348000000.0,348000000.0,0.0,348000000.0000027,3.613448226613569e-15,1.0000000000000082
350000,349000000.0,349000000.0,349000000.0,0.0,349000000.00000125,1.8067241133067846e-15,1.0000000000000042
351000,350000000.0,350000000.0,350000000.0,0.0,349999999.9999957,5.420172339920354e-15,1.0000000000000124
352000,351000000.0,351000000.0,351000000.0,0.0,351000000.0000034,3.613448226613569e-15,1.0000000000000082
353000,352000000.0,352000000.0,352000000.0,0.0,352000000.0000019,1.8067241133067846e-15,1.0000000000000042
354000,353000000.0,353000000.0,353000000.0,0.0,353000000.0000063,7.226896453227138e-15,1.0000000000000167
355000,354000000.0,354000000.0,354000000.0,0.0,354000000.000002,1.8067241133067846e-15,1.0000000000000042
356000,355000000.0,355000000.0,355000000.0,0.0,355000000.00000226,3.613448226613569e-15,1.0000000000000082
357000,356000000.0,356000000.0,356000000.0,0.0,355999999.99999756,3.613448226613569e-15,1.0000000000000082
358000,357000000.0,357000000.0,357000000.0,0.0,356999999.999996,5.420172339920354e-15,1.0000000000000124
359000,358000000.0,358000000.0,358000000.0,0.0,357999999.99999356,7.226896453227138e-15,1.0000000000000167
360000,359000000.0,359000000.0,359000000.0,0.0,359000000.00000346,3.613448226613569e-15,1.0000000000000082
361000,360000000.0,360000000.0,360000000.0,0.0,360000000.00000036,0.0,1.0
362000,361000000.0,361000000.0,361000000.0,0.0,360999999.9999954,5.420172339920354e-15,1.0000000000000124
363000,362000000.0,362000000.0,362000000.0,0.0,361999999.99999636,3.613448226613569e-15,1.0000000000000082
364000,363000000.0,363000000.0,363000000.0,0.0,363000000.0000051,5.420172339920354e-15,1.0000000000000124
365000,364000000.0,364000000.0,364000000.0,0.0,364000000.0000018,1.8067241133067846e-15,1.0000000000000042
366000,365000000.0,365000000.0,365000000.0,0.0,365000000.0000037,3.613448226613569e-15,1.0000000000000082
367000,366000000.0,366000000.0,366000000.0,0.0,366000000.0000018,1.8067241133067846e-15,1.0000000000000042
368000,367000000.0,367000000.0,367000000.0,0.0,367000000.0000026,3.613448226613569e-15,1.0000000000000082
369000,368000000.0,368000000.0,368000000.0,0.0,368000000.00000036,0.0,1.0
370000,369000000.0,369000000.0,369000000.0,0.0,369000000.0000033,3.613448226613569e-15,1.0000000000000082
371000,370000000.0,370000000.0,370000000.0,0.0,370000000.0,0.0,1.0
372000,371000000.0,371000000.0,371000000.0,0.0,371000000.000004,5.420172339920354e-15,1.0000000000000124
373000,372000000.0,372000000.0,372000000.0,0.0,372000000.00000364,3.613448226613569e-15,1.0000000000000082
374000,373000000.0,373000000.0,373000000.0,0.0,372999999.99999636,3.613448226613569e-15,1.0000000000000082
375000,374000000.0,374000000.0,374000000.0,0.0,374000000.0000005,0.0,1.0
376000,375000000.0,375000000.0,375000000.0,0.0,375000000.0,0.0,1.0
377000,376000000.0,376000000.0,376000000.0,0.0,375999999.99999595,5.420172339920354e-15,1.0000000000000124
378000,377000000.0,377000000.0,377000000.0,0.0,376999999.9999951,5.420172339920354e-15,1.0000000000000124
379000,378000000.0,378000000.0,378000000.0,0.0,377999999.99999595,5.420172339920354e-15,1.0000000000000124
380000,379000000.0,379000000.0,379000000.0,0.0,378999999.9999952,5.420172339920354e-15,1.0000000000000124
381000,380000000.0,380000000.0,380000000.0,0.0,379999999.9999984,1.8067241133067846e-15,1.0000000000000042
382000,381000000.0,381000000.0,381000000.0,0.0,381000000.0000036,3.613448226613569e-15,1.0000000000000082
383000,382000000.0,382000000.0,382000000.0,0.0,381999999.9999958,5.420172339920354e-15,1.0000000000000124
384000,383000000.0,383000000.0,383000000.0,0.0,383000000.00000244,3.613448226613569e-15,1.0000000000000082
385000,384000000.0,384000000.0,384000000.0,0.0,384000000.0000005,0.0,1.0
386000,385000000.0,385000000.0,385000000.0,0.0,384999999.99999875,1.8067241133067846e-15,1.0000000000000042
387000,386000000.0,386000000.0,386000000.0,0.0,385999999.99999934,0.0,1.0
388000,387000000.0,387000000.0,387000000.0,0.0,387000000.0000008,1.8067241133067846e-15,1.0000000000000042
389000,388000000.0,388000000.0,388000000.0,0.0,388000000.0000036,3.613448226613569e-15,1.0000000000000082
390000,389000000.0,389000000.0,389000000.0,0.0,389000000.0000036,3.613448226613569e-15,1.0000000000000082
391000,390000000.0,390000000.0,390000000.0,0.0,390000000.0000035,3.613448226613569e-15,1.0000000000000082
392000,391000000.0,391000000.0,391000000.0,0.0,390999999.99999714,3.613448226613569e-15,1.0000000000000082
393000,392000000.0,392000000.0,392000000.0,0.0,392000000.00000674,7.226896453227138e-15,1.0000000000000167
394000,393000000.0,393000000.0,393000000.0,0.0,393000000.00000274,3.613448226613569e-15,1.0000000000000082
395000,394000000.0,394000000.0,394000000.0,0.0,394000000.00000286,3.613448226613569e-15,1.0000000000000082
396000,395000000.0,395000000.0,395000000.0,0.0,395000000.0000019,1.8067241133067846e-15,1.0000000000000042
397000,396000000.0,396000000.0,396000000.0,0.0,396000000.0000023,1.8067241133067846e-15,1.0000000000000042
398000,397000000.0,397000000.0,397000000.0,0.0,397000000.00000256,3.613448226613569e-15,1.0000000000000082
399000,398000000.0,398000000.0,398000000.0,0.0,397999999.99999493,5.420172339920354e-15,1.0000000000000124
400000,399000000.0,399000000.0,399000000.0,0.0,398999999.9999969,3.613448226613569e-15,1.0000000000000082
401000,400000000.0,400000000.0,400000000.0,0.0,400000000.0000001,0.0,1.0
402000,401000000.0,401000000.0,401000000.0,0.0,401000000.00000316,3.613448226613569e-15,1.0000000000000082
403000,402000000.0,402000000.0,402000000.0,0.0,401999999.9999973,3.613448226613569e-15,1.0000000000000082
404000,403000000.0,403000000.0,403000000.0,0.0,402999999.9999956,5.420172339920354e-15,1.0000000000000124
405000,404000000.0,404000000.0,404000000.0,0.0,403999999.99999565,5.420172339920354e-15,1.0000000000000124
406000,405000000.0,405000000.0,405000000.0,0.0,405000000.00000054,0.0,1.0
407000,406000000.0,406000000.0,406000000.0,0.0,405999999.9999997,0.0,1.0
408000,407000000.0,407000000.0,407000000.0,0.0,407000000.00000197,1.8067241133067846e-15,1.0000000000000042
409000,408000000.0,408000000.0,408000000.0,0.0,407999999.99999714,3.613448226613569e-15,1.0000000000000082
410000,409000000.0,409000000.0,409000000.0,0.0,409000000.00000674,7.226896453227138e-15,1.0000000000000167
411000,410000000.0,410000000.0,410000000.0,0.0,410000000.00000334,3.613448226613569e-15,1.0000000000000082
412000,411000000.0,411000000.0,411000000.0,0.0,410999999.99999756,1.8067241133067846e-15,1.0000000000000042
413000,412000000.0,412000000.0,412000000.0,0.0,412000000.00000584,5.420172339920354e-15,1.0000000000000124
414000,413000000.0,413000000.0,413000000.0,0.0,412999999.99999887,1.8067241133067846e-15,1.0000000000000042
415000,414000000.0,414000000.0,414000000.0,0.0,414000000.00000054,0.0,1.0
416000,415000000.0,415000000.0,415000000.0,0.0,415000000.00000316,3.613448226613569e-15,1.0000000000000082
417000,416000000.0,416000000.0,416000000.0,0.0,416000000.0000039,3.613448226613569e-15,1.0000000000000082
418000,417000000.0,417000000.0,417000000.0,0.0,417000000.00000006,0.0,1.0
419000,418000000.0,418000000.0,418000000.0,0.0,418000000.0000003,0.0,1.0
420000,419000000.0,419000000.0,419000000.0,0.0,418999999.9999964,3.613448226613569e-15,1.0000000000000082
421000,420000000.0,420000000.0,420000000.0,0.0,419999999.9999952,5.420172339920354e-15,1.0000000000000124
422000,421000000.0,421000000.0,421000000.0,0.0,421000000.00000083,0.0,1.0
423000,422000000.0,422000000.0,422000000.0,0.0,422000000.0000004,0.0,1.0
424000,423000000.0,423000000.0,423000000.0,0.0,422999999.99999565,5.420172339920354e-15,1.0000000000000124
425000,424000000.0,424000000.0,424000000.0,0.0,424000000.0000064,7.226896453227138e-15,1.0000000000000167
426000,425000000.0,425000000.0,425000000.0,0.0,424999999.9999966,3.613448226613569e-15,1.0000000000000082
427000,426000000.0,426000000.0,426000000.0,0.0,426000000.000003,3.613448226613569e-15,1.0000000000000082
428000,427000000.0,427000000.0,427000000.0,0.0,426999999.99999845,1.8067241133067846e-15,1.0000000000000042
429000,428000000.0,428000000.0,428000000.0,0.0,428000000.0000002,0.0,1.0
430000,429000000.0,429000000.0,429000000.0,0.0,428999999.9999936,7.226896453227138e-15,1.0000000000000167
431000,430000000.0,430000000.0,430000000.0,0.0,430000000.00000054,0.0,1.0
432000,431000000.0,431000000.0,431000000.0,0.0,431000000.0000052,5.420172339920354e-15,1.0000000000000124
433000,432000000.0,432000000.0,432000000.0,0.0,432000000.0000007,0.0,1.0
434000,433000000.0,433000000.0,433000000.0,0.0,433000000.0000054,5.420172339920354e-15,1.0000000000000124
435000,434000000.0,434000000.0,434000000.0,0.0,434000000.00000054,0.0,1.0
436000,435000000.0,435000000.0,435000000.0,0.0,435000000.0000032,3.613448226613569e-15,1.0000000000000082
437000,436000000.0,436000000.0,436000000.0,0.0,436000000.0000039,3.613448226613569e-15,1.0000000000000082
438000,437000000.0,437000000.0,437000000.0,0.0,436999999.9999983,1.8067241133067846e-15,1.0000000000000042
439000,438000000.0,438000000.0,438000000.0,0.0,438000000.0000047,5.420172339920354e-15,1.0000000000000124
440000,439000000.0,439000000.0,439000000.0,0.0,439000000.0000058,5.420172339920354e-15,1.0000000000000124
441000,440000000.0,440000000.0,440000000.0,0.0,440000000.00000226,1.8067241133067846e-15,1.0000000000000042
442000,441000000.0,441000000.0,441000000.0,0.0,440999999.9999933,7.226896453227138e-15,1.0000000000000167
443000,442000000.0,442000000.0,442000000.0,0.0,442000000.00000405,3.613448226613569e-15,1.0000000000000082
444000,443000000.0,443000000.0,443000000.0,0.0,443000000.00000083,0.0,1.0
445000,444000000.0,444000000.0,444000000.0,0.0,444000000.0000003,0.0,1.0
446000,445000000.0,445000000.0,445000000.0,0.0,444999999.9999968,3.613448226613569e-15,1.0000000000000082
447000,446000000.0,446000000.0,446000000.0,0.0,445999999.9999973,1.8067241133067846e-15,1.0000000000000042
448000,447000000.0,447000000.0,447000000.0,0.0,447000000.0000047,5.420172339920354e-15,1.0000000000000124
449000,448000000.0,448000000.0,448000000.0,0.0,447999999.99999493,5.420172339920354e-15,1.0000000000000124
450000,449000000.0,449000000.0,449000000.0,0.0,448999999.9999982,1.8067241133067846e-15,1.0000000000000042
451000,450000000.0,450000000.0,450000000.0,0.0,450000000.0000003,0.0,1.0
452000,451000000.0,451000000.0,451000000.0,0.0,451000000.00000584,5.420172339920354e-15,1.0000000000000124
453000,452000000.0,452000000.0,452000000.0,0.0,452000000.00000405,3.613448226613569e-15,1.0000000000000082
454000,453000000.0,453000000.0,453000000.0,0.0,452999999.9999977,1.8067241133067846e-15,1.0000000000000042
455000,454000000.0,454000000.0,454000000.0,0.0,453999999.9999961,3.613448226613569e-15,1.0000000000000082
456000,455000000.0,455000000.0,455000000.0,0.0,455000000.0000021,1.8067241133067846e-15,1.0000000000000042
457000,456000000.0,456000000.0,456000000.0,0.0,455999999.9999984,1.8067241133067846e-15,1.0000000000000042
458000,457000000.0,457000000.0,457000000.0,0.0,457000000.000003,3.613448226613569e-15,1.0000000000000082
459000,458000000.0,458000000.0,458000000.0,0.0,457999999.9999995,0.0,1.0
460000,459000000.0,459000000.0,459000000.0,0.0,458999999.99999696,3.613448226613569e-15,1.0000000000000082
461000,460000000.0,460000000.0,460000000.0,0.0,460000000.00000024,0.0,1.0
462000,461000000.0,461000000.0,461000000.0,0.0,461000000.0000074,7.226896453227138e-15,1.0000000000000167
463000,462000000.0,462000000.0,462000000.0,0.0,461999999.9999988,1.8067241133067846e-15,1.0000000000000042
464000,463000000.0,463000000.0,463000000.0,0.0,462999999.99999547,3.613448226613569e-15,1.0000000000000082
465000,464000000.0,464000000.0,464000000.0,0.0,464000000.0000036,3.613448226613569e-15,1.0000000000000082
466000,465000000.0,465000000.0,465000000.0,0.0,465000000.00000435,3.613448226613569e-15,1.0000000000000082
467000,466000000.0,466000000.0,466000000.0,0.0,466000000.0000009,0.0,1.0
468000,467000000.0,467000000.0,467000000.0,0.0,466999999.9999949,5.420172339920354e-15,1.0000000000000124
469000,468000000.0,468000000.0,468000000.0,0.0,468000000.0000045,3.613448226613569e-15,1.0000000000000082
470000,469000000.0,469000000.0,469000000.0,0.0,469000000.0000044,3.613448226613569e-15,1.0000000000000082
471000,470000000.0,470000000.0,470000000.0,0.0,469999999.99999475,5.420172339920354e-15,1.0000000000000124
472000,471000000.0,471000000.0,471000000.0,0.0,470999999.99999565,3.613448226613569e-15,1.0000000000000082
473000,472000000.0,472000000.0,472000000.0,0.0,472000000.0000026,1.8067241133067846e-15,1.0000000000000042
474000,473000000.0,473000000.0,473000000.0,0.0,473000000.0000048,3.613448226613569e-15,1.0000000000000082
475000,474000000.0,474000000.0,474000000.0,0.0,474000000.0000026,1.8067241133067846e-15,1.0000000000000042
476000,475000000.0,475000000.0,475000000.0,0.0,474999999.9999978,1.8067241133067846e-15,1.0000000000000042
477000,476000000.0,476000000.0,476000000.0,0.0,475999999.9999946,5.420172339920354e-15,1.0000000000000124
478000,477000000.0,477000000.0,477000000.0,0.0,476999999.9999917,7.226896453227138e-15,1.0000000000000167
479000,478000000.0,478000000.0,478000000.0,0.0,477999999.9999935,5.420172339920354e-15,1.0000000000000124
480000,479000000.0,479000000.0,479000000.0,0.0,479000000.0000064,5.420172339920354e-15,1.0000000000000124
481000,480000000.0,480000000.0,480000000.0,0.0,480000000.0000004,0.0,1.0
482000,481000000.0,481000000.0,481000000.0,0.0,481000000.0000041,3.613448226613569e-15,1.0000000000000082
483000,482000000.0,482000000.0,482000000.0,0.0,481999999.9999951,3.613448226613569e-15,1.0000000000000082
484000,483000000.0,483000000.0,483000000.0,0.0,482999999.9999946,5.420172339920354e-15,1.0000000000000124
485000,484000000.0,484000000.0,484000000.0,0.0,484000000.0000068,5.420172339920354e-15,1.0000000000000124
486000,485000000.0,485000000.0,485000000.0,0.0,485000000.0000043,3.613448226613569e-15,1.0000000000000082
487000,486000000.0,486000000.0,486000000.0,0.0,486000000.000001,0.0,1.0
488000,487000000.0,487000000.0,487000000.0,0.0,487000000.00000316,3.613448226613569e-15,1.0000000000000082
489000,488000000.0,488000000.0,488000000.0,0.0,488000000.0000023,1.8067241133067846e-15,1.0000000000000042
490000,489000000.0,489000000.0,489000000.0,0.0,489000000.00000656,5.420172339920354e-15,1.0000000000000124
491000,490000000.0,490000000.0,490000000.0,0.0,489999999.9999922,7.226896453227138e-15,1.0000000000000167
492000,491000000.0,491000000.0,491000000.0,0.0,491000000.00000626,5.420172339920354e-15,1.0000000000000124
493000,492000000.0,492000000.0,492000000.0,0.0,492000000.0000043,3.613448226613569e-15,1.0000000000000082
494000,493000000.0,493000000.0,493000000.0,0.0,492999999.9999997,0.0,1.0
495000,494000000.0,494000000.0,494000000.0,0.0,494000000.0000062,5.420172339920354e-15,1.0000000000000124
496000,495000000.0,495000000.0,495000000.0,0.0,495000000.0000027,1.8067241133067846e-15,1.0000000000000042
497000,496000000.0,496000000.0,496000000.0,0.0,496000000.00000477,3.613448226613569e-15,1.0000000000000082
498000,497000000.0,497000000.0,497000000.0,0.0,497000000.0000013,1.8067241133067846e-15,1.0000000000000042
499000,498000000.0,498000000.0,498000000.0,0.0,498000000.0000042,3.613448226613569e-15,1.0000000000000082
500000,499000000.0,499000000.0,499000000.0,0.0,499000000.0000003,0.0,1.0
501000,500000000.0,500000000.0,500000000.0,0.0,499999999.99999994,0.0,1.0
502000,501000000.0,501000000.0,501000000.0,0.0,500999999.9999961,3.613448226613569e-15,1.0000000000000082
503000,502000000.0,502000000.0,502000000.0,0.0,502000000.00000036,0.0,1.0
504000,503000000.0,503000000.0,503000000.0,0.0,503000000.00000197,1.8067241133067846e-15,1.0000000000000042
505000,504000000.0,504000000.0,504000000.0,0.0,503999999.9999945,5.420172339920354e-15,1.0000000000000124
506000,505000000.0,505000000.0,505000000.0,0.0,504999999.99999434,5.420172339920354e-15,1.0000000000000124
507000,506000000.0,506000000.0,506000000.0,0.0,506000000.00000274,1.8067241133067846e-15,1.0000000000000042
508000,507000000.0,507000000.0,507000000.0,0.0,506999999.9999944,5.420172339920354e-15,1.0000000000000124
509000,508000000.0,508000000.0,508000000.0,0.0,508000000.00000477,3.613448226613569e-15,1.0000000000000082
510000,509000000.0,509000000.0,509000000.0,0.0,509000000.00000364,3.613448226613569e-15,1.0000000000000082
511000,510000000.0,510000000.0,510000000.0,0.0,509999999.99999624,3.613448226613569e-15,1.0000000000000082
512000,511000000.0,511000000.0,511000000.0,0.0,510999999.99999905,0.0,1.0
513000,512000000.0,512000000.0,512000000.0,0.0,512000000.0000006,0.0,1.0
514000,513000000.0,513000000.0,513000000.0,0.0,512999999.9999984,1.8067241133067846e-15,1.0000000000000042
515000,514000000.0,514000000.0,514000000.0,0.0,513999999.9999954,3.613448226613569e-15,1.0000000000000082
516000,515000000.0,515000000.0,515000000.0,0.0,515000000.0000071,5.420172339920354e-15,1.0000000000000124
517000,516000000.0,516000000.0,516000000.0,0.0,516000000.000001,0.0,1.0
518000,517000000.0,517000000.0,517000000.0,0.0,516999999.99999887,1.8067241133067846e-15,1.0000000000000042
519000,518000000.0,518000000.0,518000000.0,0.0,517999999.9999938,5.420172339920354e-15,1.0000000000000124
520000,519000000.0,519000000.0,519000000.0,0.0,518999999.99999976,0.0,1.0
521000,520000000.0,520000000.0,520000000.0,0.0,520000000.0000046,3.613448226613569e-15,1.0000000000000082
522000,521000000.0,521000000.0,521000000.0,0.0,521000000.000005,3.613448226613569e-15,1.0000000000000082
523000,522000000.0,522000000.0,522000000.0,0.0,522000000.0000042,3.613448226613569e-15,1.0000000000000082
524000,523000000.0,523000000.0,523000000.0,0.0,522999999.99999565,3.613448226613569e-15,1.0000000000000082
525000,524000000.0,524000000.0,524000000.0,0.0,524000000.0000036,3.613448226613569e-15,1.0000000000000082
526000,525000000.0,525000000.0,525000000.0,0.0,524999999.99999374,5.420172339920354e-15,1.0000000000000124
527000,526000000.0,526000000.0,526000000.0,0.0,526000000.00000566,5.420172339920354e-15,1.0000000000000124
528000,527000000.0,527000000.0,527000000.0,0.0,527000000.0000007,0.0,1.0
529000,528000000.0,528000000.0,528000000.0,0.0,528000000.00000304,1.8067241133067846e-15,1.0000000000000042
530000,529000000.0,529000000.0,529000000.0,0.0,529000000.0000005,0.0,1.0
531000,530000000.0,530000000.0,530000000.0,0.0,529999999.9999904,7.226896453227138e-15,1.0000000000000167
532000,531000000.0,531000000.0,531000000.0,0.0,531000000.00000316,1.8067241133067846e-15,1.0000000000000042
533000,532000000.0,532000000.0,532000000.0,0.0,531999999.99999577,3.613448226613569e-15,1.0000000000000082
534000,533000000.0,533000000.0,533000000.0,0.0,532999999.9999958,3.613448226613569e-15,1.0000000000000082
535000,534000000.0,534000000.0,534000000.0,0.0,533999999.9999965,3.613448226613569e-15,1.0000000000000082
536000,535000000.0,535000000.0,535000000.0,0.0,535000000.0,0.0,1.0
537000,536000000.0,536000000.0,536000000.0,0.0,535999999.9999964,3.613448226613569e-15,1.0000000000000082
538000,537000000.0,537000000.0,537000000.0,0.0,536999999.9999905,7.226896453227138e-15,1.0000000000000167
539000,538000000.0,538000000.0,538000000.0,0.0,538000000.000004,3.613448226613569e-15,1.0000000000000082
540000,539000000.0,539000000.0,539000000.0,0.0,538999999.9999962,3.613448226613569e-15,1.0000000000000082
541000,540000000.0,540000000.0,540000000.0,0.0,540000000.0000007,0.0,1.0
542000,541000000.0,541000000.0,541000000.0,0.0,541000000.0000075,5.420172339920354e-15,1.0000000000000124
543000,542000000.0,542000000.0,542000000.0,0.0,542000000.000004,3.613448226613569e-15,1.0000000000000082
544000,543000000.0,543000000.0,543000000.0,0.0,542999999.9999948,3.613448226613569e-15,1.0000000000000082
545000,544000000.0,544000000.0,544000000.0,0.0,543999999.9999962,3.613448226613569e-15,1.0000000000000082
546000,545000000.0,545000000.0,545000000.0,0.0,545000000.0000046,3.613448226613569e-15,1.0000000000000082
547000,546000000.0,546000000.0,546000000.0,0.0,546000000.0000029,1.8067241133067846e-15,1.0000000000000042
548000,547000000.0,547000000.0,547000000.0,0.0,547000000.0000035,3.613448226613569e-15,1.0000000000000082
549000,548000000.0,548000000.0,548000000.0,0.0,547999999.9999967,1.8067241133067846e-15,1.0000000000000042
550000,549000000.0,549000000.0,549000000.0,0.0,549000000.0000027,1.8067241133067846e-15,1.0000000000000042
551000,550000000.0,550000000.0,550000000.0,0.0,550000000.0000026,1.8067241133067846e-15,1.0000000000000042
552000,551000000.0,551000000.0,551000000.0,0.0,550999999.9999993,0.0,1.0
553000,552000000.0,552000000.0,552000000.0,0.0,552000000.0000007,0.0,1.0
554000,553000000.0,553000000.0,553000000.0,0.0,552999999.9999983,1.8067241133067846e-15,1.0000000000000042
